127.0.0.1 - - [26/Apr/2018:11:02:47 +0800] "GET / HTTP/1.1" 200 11452
192.168.1.82 - - [26/Apr/2018:11:04:28 +0800] "GET /ssi/layout/north.do?_=1524711869292 HTTP/1.1" 200 225
192.168.1.82 - - [26/Apr/2018:11:04:28 +0800] "GET /ssi/layout/west.do?_=1524711869293 HTTP/1.1" 200 225
192.168.1.82 - - [26/Apr/2018:11:04:28 +0800] "GET /ssi/layout/center.do?_=1524711869294 HTTP/1.1" 200 225
192.168.1.82 - - [26/Apr/2018:11:04:28 +0800] "GET /ssi/layout/south.do?_=1524711869295 HTTP/1.1" 200 225
192.168.1.105 - - [26/Apr/2018:11:04:45 +0800] "POST /ssi/page/login.do HTTP/1.1" 200 47
192.168.1.105 - - [26/Apr/2018:11:04:45 +0800] "GET /ssi/page/index.do HTTP/1.1" 200 1814
192.168.1.105 - - [26/Apr/2018:11:04:45 +0800] "GET /ssi/layout/north.do?_=1524711895514 HTTP/1.1" 200 2907
192.168.1.105 - - [26/Apr/2018:11:04:45 +0800] "GET /ssi/layout/west.do?_=1524711895515 HTTP/1.1" 200 1347
192.168.1.105 - - [26/Apr/2018:11:04:45 +0800] "GET /ssi/layout/center.do?_=1524711895516 HTTP/1.1" 200 2721
192.168.1.105 - - [26/Apr/2018:11:04:45 +0800] "GET /ssi/layout/south.do?_=1524711895517 HTTP/1.1" 200 117
192.168.1.105 - - [26/Apr/2018:11:04:45 +0800] "POST /ssi/admin/menu/notNeedAuth_menuTree.do HTTP/1.1" 200 552
192.168.1.82 - - [26/Apr/2018:11:04:46 +0800] "GET /ssi/page/logout.do HTTP/1.1" 200 724
192.168.1.82 - - [26/Apr/2018:11:04:48 +0800] "GET /ssi/page/login.do HTTP/1.1" 200 3472
192.168.1.82 - - [26/Apr/2018:11:04:48 +0800] "GET /ssi/img/imgCode.do?random=0.3716645091388393 HTTP/1.1" 200 1711
192.168.1.82 - - [26/Apr/2018:11:04:49 +0800] "POST /ssi/img/loadImgCode.do HTTP/1.1" 200 4
192.168.1.11 - - [26/Apr/2018:11:05:14 +0800] "GET /ssi/ HTTP/1.1" 302 -
192.168.1.11 - - [26/Apr/2018:11:05:14 +0800] "GET /ssi/page/login.do HTTP/1.1" 200 3472
192.168.1.11 - - [26/Apr/2018:11:05:14 +0800] "GET /ssi/js/jquery-easyui-1.4.5/jquery.min.js HTTP/1.1" 200 95957
192.168.1.11 - - [26/Apr/2018:11:05:14 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/easyui.css HTTP/1.1" 200 58597
192.168.1.11 - - [26/Apr/2018:11:05:14 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icon.css HTTP/1.1" 200 2756
192.168.1.11 - - [26/Apr/2018:11:05:14 +0800] "GET /ssi/js/jquery-easyui-1.4.5/jquery.easyui.min.js HTTP/1.1" 200 389242
192.168.1.11 - - [26/Apr/2018:11:05:14 +0800] "GET /ssi/js/jquery.cookie.js HTTP/1.1" 200 3121
192.168.1.11 - - [26/Apr/2018:11:05:14 +0800] "GET /ssi/css/common.css HTTP/1.1" 200 369
192.168.1.11 - - [26/Apr/2018:11:05:14 +0800] "GET /ssi/js/util.js HTTP/1.1" 200 3993
192.168.1.11 - - [26/Apr/2018:11:05:14 +0800] "GET /ssi/js/jquery-easyui-1.4.5/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2487
192.168.1.11 - - [26/Apr/2018:11:05:14 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/reload.png HTTP/1.1" 200 1045
192.168.1.11 - - [26/Apr/2018:11:05:14 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/man.png HTTP/1.1" 200 244
192.168.1.11 - - [26/Apr/2018:11:05:14 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/lock.png HTTP/1.1" 200 311
192.168.1.11 - - [26/Apr/2018:11:05:14 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/blank.gif HTTP/1.1" 200 43
192.168.1.11 - - [26/Apr/2018:11:05:14 +0800] "GET /ssi/img/imgCode.do?random=0.9188240134764676 HTTP/1.1" 200 1532
192.168.1.11 - - [26/Apr/2018:11:05:14 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
192.168.1.11 - - [26/Apr/2018:11:05:15 +0800] "POST /ssi/img/loadImgCode.do HTTP/1.1" 200 4
192.168.1.105 - - [26/Apr/2018:11:05:23 +0800] "GET /ssi/education/student/notNeedAuth_studentInfo.do HTTP/1.1" 200 3681
192.168.1.105 - - [26/Apr/2018:11:05:23 +0800] "GET /ssi/education/student/notNeedAuth_queryStudentInfo.do HTTP/1.1" 200 540
192.168.1.105 - - [26/Apr/2018:11:05:23 +0800] "GET /ssi/null?rand=0.368707860767427 HTTP/1.1" 404 1010
192.168.1.105 - - [26/Apr/2018:11:05:27 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 4868
192.168.1.105 - - [26/Apr/2018:11:05:27 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 701
192.168.1.105 - - [26/Apr/2018:11:05:35 +0800] "GET /ssi/score/scorePapers/notNeedAuth_scorePapers.do?querytestid=c295d59d-b80b-4004-988a-c3c7370ae464 HTTP/1.1" 200 4459
192.168.1.105 - - [26/Apr/2018:11:05:35 +0800] "GET /ssi/score/scorePapers/notNeedAuth_data.do HTTP/1.1" 200 66
192.168.1.105 - - [26/Apr/2018:11:05:45 +0800] "GET /ssi/score/scorePapers/notNeedAuth_scorePapers.do?querytestid=c295d59d-b80b-4004-988a-c3c7370ae464 HTTP/1.1" 200 4459
192.168.1.105 - - [26/Apr/2018:11:05:45 +0800] "GET /ssi/score/scorePapers/notNeedAuth_data.do HTTP/1.1" 200 66
192.168.1.11 - - [26/Apr/2018:11:05:50 +0800] "POST /ssi/page/login.do HTTP/1.1" 200 48
192.168.1.11 - - [26/Apr/2018:11:05:50 +0800] "GET /ssi/page/logout.do HTTP/1.1" 200 724
192.168.1.11 - - [26/Apr/2018:11:05:52 +0800] "GET /ssi/page/login.do HTTP/1.1" 200 3472
192.168.1.11 - - [26/Apr/2018:11:05:53 +0800] "GET /ssi/img/imgCode.do?random=0.85628890835043 HTTP/1.1" 200 1660
192.168.1.11 - - [26/Apr/2018:11:05:54 +0800] "POST /ssi/img/loadImgCode.do HTTP/1.1" 200 4
192.168.1.105 - - [26/Apr/2018:11:05:58 +0800] "GET /ssi/score/scorePapers/notNeedAuth_scorePapers.do?querytestid=c295d59d-b80b-4004-988a-c3c7370ae464 HTTP/1.1" 200 4459
192.168.1.105 - - [26/Apr/2018:11:05:58 +0800] "GET /ssi/score/scorePapers/notNeedAuth_data.do HTTP/1.1" 200 66
192.168.1.11 - - [26/Apr/2018:11:06:13 +0800] "POST /ssi/page/login.do HTTP/1.1" 200 48
192.168.1.11 - - [26/Apr/2018:11:06:13 +0800] "GET /ssi/page/logout.do HTTP/1.1" 200 724
192.168.1.11 - - [26/Apr/2018:11:06:15 +0800] "GET /ssi/page/login.do HTTP/1.1" 200 3472
192.168.1.11 - - [26/Apr/2018:11:06:15 +0800] "GET /ssi/img/imgCode.do?random=0.6537438245152383 HTTP/1.1" 200 1624
192.168.1.11 - - [26/Apr/2018:11:06:16 +0800] "POST /ssi/img/loadImgCode.do HTTP/1.1" 200 4
192.168.1.11 - - [26/Apr/2018:11:06:31 +0800] "POST /ssi/page/login.do HTTP/1.1" 200 47
192.168.1.11 - - [26/Apr/2018:11:06:31 +0800] "GET /ssi/page/index.do HTTP/1.1" 200 1814
192.168.1.11 - - [26/Apr/2018:11:06:31 +0800] "GET /ssi/layout/north.do?_=1524711995105 HTTP/1.1" 200 2906
192.168.1.11 - - [26/Apr/2018:11:06:31 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/loading.gif HTTP/1.1" 200 1737
192.168.1.11 - - [26/Apr/2018:11:06:31 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/panel_tools.png HTTP/1.1" 200 852
192.168.1.11 - - [26/Apr/2018:11:06:31 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
192.168.1.11 - - [26/Apr/2018:11:06:31 +0800] "GET /ssi/layout/west.do?_=1524711995106 HTTP/1.1" 200 1347
192.168.1.11 - - [26/Apr/2018:11:06:31 +0800] "GET /ssi/layout/center.do?_=1524711995107 HTTP/1.1" 200 2721
192.168.1.11 - - [26/Apr/2018:11:06:31 +0800] "GET /ssi/layout/south.do?_=1524711995108 HTTP/1.1" 200 117
192.168.1.11 - - [26/Apr/2018:11:06:31 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/bullet_blue.png HTTP/1.1" 200 289
192.168.1.11 - - [26/Apr/2018:11:06:31 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/theme.png HTTP/1.1" 200 756
192.168.1.11 - - [26/Apr/2018:11:06:31 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/menu_arrows.png HTTP/1.1" 200 160
192.168.1.11 - - [26/Apr/2018:11:06:31 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/setting.png HTTP/1.1" 200 584
192.168.1.11 - - [26/Apr/2018:11:06:31 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/redo.png HTTP/1.1" 200 708
192.168.1.11 - - [26/Apr/2018:11:06:31 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/undo.png HTTP/1.1" 200 707
192.168.1.11 - - [26/Apr/2018:11:06:31 +0800] "POST /ssi/admin/menu/notNeedAuth_menuTree.do HTTP/1.1" 200 552
192.168.1.11 - - [26/Apr/2018:11:06:31 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/accordion_arrows.png HTTP/1.1" 200 184
192.168.1.11 - - [26/Apr/2018:11:06:31 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/tabs_icons.png HTTP/1.1" 200 150
192.168.1.11 - - [26/Apr/2018:11:06:32 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/tree_icons.png HTTP/1.1" 200 3115
192.168.1.11 - - [26/Apr/2018:11:06:40 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 4868
192.168.1.11 - - [26/Apr/2018:11:06:40 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/mini_refresh.png HTTP/1.1" 200 160
192.168.1.11 - - [26/Apr/2018:11:06:40 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/filesave.png HTTP/1.1" 200 898
192.168.1.11 - - [26/Apr/2018:11:06:40 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/search.png HTTP/1.1" 200 813
192.168.1.11 - - [26/Apr/2018:11:06:40 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/pencil.png HTTP/1.1" 200 713
192.168.1.11 - - [26/Apr/2018:11:06:40 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/pagination_icons.png HTTP/1.1" 200 628
192.168.1.11 - - [26/Apr/2018:11:06:40 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 703
192.168.1.11 - - [26/Apr/2018:11:06:42 +0800] "GET /ssi/education/student/notNeedAuth_studentInfo.do HTTP/1.1" 200 3681
192.168.1.11 - - [26/Apr/2018:11:06:42 +0800] "GET /ssi/education/student/notNeedAuth_queryStudentInfo.do HTTP/1.1" 200 540
192.168.1.11 - - [26/Apr/2018:11:06:42 +0800] "GET /ssi/null?rand=0.8561959724640729 HTTP/1.1" 404 1010
192.168.1.11 - - [26/Apr/2018:11:06:49 +0800] "GET /ssi/settings/papers/notNeedAuth_papers.do?testid=c295d59d-b80b-4004-988a-c3c7370ae464 HTTP/1.1" 200 8266
192.168.1.11 - - [26/Apr/2018:11:06:49 +0800] "GET /ssi/js/browser.js HTTP/1.1" 200 3068
192.168.1.11 - - [26/Apr/2018:11:06:49 +0800] "GET /ssi/js/jquery.jqprint-0.3.js HTTP/1.1" 200 2543
192.168.1.11 - - [26/Apr/2018:11:06:49 +0800] "GET /ssi/settings/papers/notNeedAuth_data.do HTTP/1.1" 200 22552
192.168.1.11 - - [26/Apr/2018:11:45:11 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/messager_icons.png HTTP/1.1" 200 6116
192.168.1.11 - - [26/Apr/2018:11:46:20 +0800] "POST /ssi/settings/papers/notNeedAuth_submit.do HTTP/1.1" 200 56
192.168.1.11 - - [26/Apr/2018:11:46:21 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 701
192.168.1.11 - - [26/Apr/2018:11:46:32 +0800] "GET /ssi/score/scorePapers/notNeedAuth_scorePapers.do?querytestid=c295d59d-b80b-4004-988a-c3c7370ae464 HTTP/1.1" 200 4459
192.168.1.11 - - [26/Apr/2018:11:46:33 +0800] "GET /ssi/score/scorePapers/notNeedAuth_data.do HTTP/1.1" 200 66
192.168.1.11 - - [26/Apr/2018:11:47:09 +0800] "GET /ssi/page/index.do HTTP/1.1" 200 1814
192.168.1.11 - - [26/Apr/2018:11:47:09 +0800] "GET /ssi/js/jquery-easyui-1.4.5/jquery.min.js HTTP/1.1" 304 -
192.168.1.11 - - [26/Apr/2018:11:47:09 +0800] "GET /ssi/js/jquery.cookie.js HTTP/1.1" 304 -
192.168.1.11 - - [26/Apr/2018:11:47:09 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/easyui.css HTTP/1.1" 304 -
192.168.1.11 - - [26/Apr/2018:11:47:09 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icon.css HTTP/1.1" 304 -
192.168.1.11 - - [26/Apr/2018:11:47:09 +0800] "GET /ssi/js/jquery-easyui-1.4.5/jquery.easyui.min.js HTTP/1.1" 304 -
192.168.1.11 - - [26/Apr/2018:11:47:09 +0800] "GET /ssi/js/jquery-easyui-1.4.5/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
192.168.1.11 - - [26/Apr/2018:11:47:09 +0800] "GET /ssi/css/common.css HTTP/1.1" 304 -
192.168.1.11 - - [26/Apr/2018:11:47:09 +0800] "GET /ssi/js/util.js HTTP/1.1" 304 -
192.168.1.11 - - [26/Apr/2018:11:47:09 +0800] "GET /ssi/layout/north.do?_=1524714433472 HTTP/1.1" 200 2906
192.168.1.11 - - [26/Apr/2018:11:47:09 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/loading.gif HTTP/1.1" 304 -
192.168.1.11 - - [26/Apr/2018:11:47:09 +0800] "GET /ssi/layout/west.do?_=1524714433473 HTTP/1.1" 200 1347
192.168.1.11 - - [26/Apr/2018:11:47:09 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/blank.gif HTTP/1.1" 304 -
192.168.1.11 - - [26/Apr/2018:11:47:10 +0800] "GET /ssi/layout/center.do?_=1524714433474 HTTP/1.1" 200 2721
192.168.1.11 - - [26/Apr/2018:11:47:10 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/panel_tools.png HTTP/1.1" 304 -
192.168.1.11 - - [26/Apr/2018:11:47:10 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/layout_arrows.png HTTP/1.1" 304 -
192.168.1.11 - - [26/Apr/2018:11:47:10 +0800] "GET /ssi/layout/south.do?_=1524714433475 HTTP/1.1" 200 117
192.168.1.11 - - [26/Apr/2018:11:47:10 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/bullet_blue.png HTTP/1.1" 304 -
192.168.1.11 - - [26/Apr/2018:11:47:10 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/theme.png HTTP/1.1" 304 -
192.168.1.11 - - [26/Apr/2018:11:47:10 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/menu_arrows.png HTTP/1.1" 304 -
192.168.1.11 - - [26/Apr/2018:11:47:10 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/man.png HTTP/1.1" 304 -
192.168.1.11 - - [26/Apr/2018:11:47:10 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/lock.png HTTP/1.1" 304 -
192.168.1.11 - - [26/Apr/2018:11:47:10 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/setting.png HTTP/1.1" 304 -
192.168.1.11 - - [26/Apr/2018:11:47:10 +0800] "POST /ssi/admin/menu/notNeedAuth_menuTree.do HTTP/1.1" 200 552
192.168.1.11 - - [26/Apr/2018:11:47:10 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/reload.png HTTP/1.1" 304 -
192.168.1.11 - - [26/Apr/2018:11:47:10 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/redo.png HTTP/1.1" 304 -
192.168.1.11 - - [26/Apr/2018:11:47:10 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/undo.png HTTP/1.1" 304 -
192.168.1.11 - - [26/Apr/2018:11:47:10 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/accordion_arrows.png HTTP/1.1" 304 -
192.168.1.11 - - [26/Apr/2018:11:47:10 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/tabs_icons.png HTTP/1.1" 304 -
192.168.1.11 - - [26/Apr/2018:11:47:10 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/tree_icons.png HTTP/1.1" 304 -
192.168.1.11 - - [26/Apr/2018:11:47:12 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/mini_refresh.png HTTP/1.1" 304 -
192.168.1.11 - - [26/Apr/2018:11:47:12 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 4868
192.168.1.11 - - [26/Apr/2018:11:47:12 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 701
192.168.1.11 - - [26/Apr/2018:11:47:19 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/messager_icons.png HTTP/1.1" 304 -
192.168.1.11 - - [26/Apr/2018:11:47:22 +0800] "GET /ssi/score/scorePapers/notNeedAuth_scorePapers.do?querytestid=c295d59d-b80b-4004-988a-c3c7370ae464 HTTP/1.1" 200 4459
192.168.1.11 - - [26/Apr/2018:11:47:23 +0800] "GET /ssi/score/scorePapers/notNeedAuth_data.do HTTP/1.1" 200 24342
192.168.1.11 - - [26/Apr/2018:11:47:23 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/ok.png HTTP/1.1" 200 883
192.168.1.11 - - [26/Apr/2018:11:47:23 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/cancel.png HTTP/1.1" 200 1133
192.168.1.11 - - [26/Apr/2018:12:37:46 +0800] "GET /ssi/score/scorePapers/notNeedAuth_scorePapers.do?querytestid=c295d59d-b80b-4004-988a-c3c7370ae464 HTTP/1.1" 200 4459
192.168.1.11 - - [26/Apr/2018:12:37:46 +0800] "GET /ssi/score/scorePapers/notNeedAuth_data.do HTTP/1.1" 200 24342
