127.0.0.1 - - [26/Mar/2018:09:15:41 +0800] "GET / HTTP/1.1" 200 11452
192.168.1.80 - - [26/Mar/2018:09:16:00 +0800] "GET /ssi/layout/south.do?_=1522026961755 HTTP/1.1" 200 117
192.168.1.80 - - [26/Mar/2018:09:16:00 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/menu_arrows.png HTTP/1.1" 200 160
192.168.1.80 - - [26/Mar/2018:09:16:00 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/bullet_blue.png HTTP/1.1" 200 289
192.168.1.80 - - [26/Mar/2018:09:16:00 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/theme.png HTTP/1.1" 200 756
192.168.1.80 - - [26/Mar/2018:09:16:01 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/man.png HTTP/1.1" 200 244
192.168.1.80 - - [26/Mar/2018:09:16:01 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/lock.png HTTP/1.1" 200 311
192.168.1.80 - - [26/Mar/2018:09:16:01 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/setting.png HTTP/1.1" 200 584
192.168.1.80 - - [26/Mar/2018:09:16:01 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/redo.png HTTP/1.1" 200 708
192.168.1.80 - - [26/Mar/2018:09:16:01 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/accordion_arrows.png HTTP/1.1" 200 184
192.168.1.80 - - [26/Mar/2018:09:16:01 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/tabs_icons.png HTTP/1.1" 200 150
192.168.1.80 - - [26/Mar/2018:09:16:01 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/undo.png HTTP/1.1" 200 707
192.168.1.80 - - [26/Mar/2018:09:16:01 +0800] "POST /ssi/admin/menu/notNeedAuth_menuTree.do HTTP/1.1" 200 3270
192.168.1.80 - - [26/Mar/2018:09:16:01 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/tree_icons.png HTTP/1.1" 200 3115
192.168.1.80 - - [26/Mar/2018:09:16:02 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/mini_refresh.png HTTP/1.1" 200 160
192.168.1.80 - - [26/Mar/2018:09:16:02 +0800] "GET /ssi/education/clazz/clazz.do HTTP/1.1" 200 7289
192.168.1.80 - - [26/Mar/2018:09:16:02 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/edit_remove.png HTTP/1.1" 200 625
192.168.1.80 - - [26/Mar/2018:09:16:02 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/edit_add.png HTTP/1.1" 200 1088
192.168.1.80 - - [26/Mar/2018:09:16:02 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/pencil.png HTTP/1.1" 200 713
192.168.1.80 - - [26/Mar/2018:09:16:02 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/filesave.png HTTP/1.1" 200 898
192.168.1.80 - - [26/Mar/2018:09:16:02 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/datagrid_icons.png HTTP/1.1" 200 307
192.168.1.80 - - [26/Mar/2018:09:16:03 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/pagination_icons.png HTTP/1.1" 200 628
192.168.1.61 - - [26/Mar/2018:09:16:03 +0800] "POST /ssi/page/login.do HTTP/1.1" 200 47
192.168.1.61 - - [26/Mar/2018:09:16:03 +0800] "GET /ssi/page/index.do HTTP/1.1" 200 1814
192.168.1.80 - - [26/Mar/2018:09:16:03 +0800] "POST /ssi/education/clazz/datagrid.do HTTP/1.1" 200 669
192.168.1.61 - - [26/Mar/2018:09:16:03 +0800] "GET /ssi/layout/north.do?_=1522026961492 HTTP/1.1" 200 2906
192.168.1.61 - - [26/Mar/2018:09:16:03 +0800] "GET /ssi/layout/west.do?_=1522026961493 HTTP/1.1" 200 1347
192.168.1.61 - - [26/Mar/2018:09:16:03 +0800] "GET /ssi/layout/center.do?_=1522026961494 HTTP/1.1" 200 2721
192.168.1.61 - - [26/Mar/2018:09:16:03 +0800] "GET /ssi/layout/south.do?_=1522026961495 HTTP/1.1" 200 117
192.168.1.61 - - [26/Mar/2018:09:16:03 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
192.168.1.61 - - [26/Mar/2018:09:16:03 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/panel_tools.png HTTP/1.1" 200 852
192.168.1.61 - - [26/Mar/2018:09:16:03 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/loading.gif HTTP/1.1" 200 1737
192.168.1.61 - - [26/Mar/2018:09:16:03 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/accordion_arrows.png HTTP/1.1" 200 184
192.168.1.61 - - [26/Mar/2018:09:16:03 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/redo.png HTTP/1.1" 200 708
192.168.1.61 - - [26/Mar/2018:09:16:03 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/undo.png HTTP/1.1" 200 707
192.168.1.61 - - [26/Mar/2018:09:16:03 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/theme.png HTTP/1.1" 200 756
192.168.1.61 - - [26/Mar/2018:09:16:03 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/menu_arrows.png HTTP/1.1" 200 160
192.168.1.61 - - [26/Mar/2018:09:16:03 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/bullet_blue.png HTTP/1.1" 200 289
192.168.1.61 - - [26/Mar/2018:09:16:03 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/setting.png HTTP/1.1" 200 584
192.168.1.61 - - [26/Mar/2018:09:16:03 +0800] "POST /ssi/admin/menu/notNeedAuth_menuTree.do HTTP/1.1" 200 3270
192.168.1.61 - - [26/Mar/2018:09:16:03 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/tabs_icons.png HTTP/1.1" 200 150
192.168.1.61 - - [26/Mar/2018:09:16:03 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/tree_icons.png HTTP/1.1" 200 3115
192.168.1.61 - - [26/Mar/2018:09:16:05 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/mini_refresh.png HTTP/1.1" 200 160
192.168.1.61 - - [26/Mar/2018:09:16:05 +0800] "GET /ssi/settings/settings/settings.do HTTP/1.1" 200 9006
192.168.1.61 - - [26/Mar/2018:09:16:05 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/edit_add.png HTTP/1.1" 200 1088
192.168.1.61 - - [26/Mar/2018:09:16:05 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/filesave.png HTTP/1.1" 200 898
192.168.1.61 - - [26/Mar/2018:09:16:05 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/combo_arrow.png HTTP/1.1" 200 117
192.168.1.61 - - [26/Mar/2018:09:16:05 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/pagination_icons.png HTTP/1.1" 200 628
192.168.1.61 - - [26/Mar/2018:09:16:05 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/pencil.png HTTP/1.1" 200 713
192.168.1.61 - - [26/Mar/2018:09:16:05 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/ok.png HTTP/1.1" 200 883
192.168.1.61 - - [26/Mar/2018:09:16:05 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/datagrid_icons.png HTTP/1.1" 200 307
192.168.1.61 - - [26/Mar/2018:09:16:05 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/edit_remove.png HTTP/1.1" 200 625
192.168.1.61 - - [26/Mar/2018:09:16:05 +0800] "POST /ssi/settings/settings/datagrid.do HTTP/1.1" 200 824
192.168.1.61 - - [26/Mar/2018:09:16:07 +0800] "GET /ssi/settings/settings/settingsMake.do?ctype=hand&cid=4d5e5385-4acc-4330-8103-74ec795f932a HTTP/1.1" 200 7624
192.168.1.61 - - [26/Mar/2018:09:16:07 +0800] "POST /ssi/question/type/notNeedAuth_combobox.do HTTP/1.1" 200 1743
192.168.1.61 - - [26/Mar/2018:09:16:07 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/search.png HTTP/1.1" 200 813
192.168.1.61 - - [26/Mar/2018:09:16:07 +0800] "POST /ssi/settings/settingHand/datagrid.do HTTP/1.1" 200 649
192.168.1.61 - - [26/Mar/2018:09:16:10 +0800] "GET /ssi/settings/settingHand/settingHandAdd.do HTTP/1.1" 200 5565
192.168.1.61 - - [26/Mar/2018:09:16:10 +0800] "POST /ssi/question/type/notNeedAuth_combobox.do HTTP/1.1" 200 1743
192.168.1.61 - - [26/Mar/2018:09:16:10 +0800] "POST /ssi/question/question/datagrid.do HTTP/1.1" 200 8775
192.168.1.61 - - [26/Mar/2018:09:16:21 +0800] "POST /ssi/settings/settingHand/datagrid.do HTTP/1.1" 200 649
192.168.1.61 - - [26/Mar/2018:09:16:25 +0800] "GET /ssi/settings/settingHand/settingHandEdit.do?_=1522026961496 HTTP/1.1" 200 1184
192.168.1.61 - - [26/Mar/2018:09:16:25 +0800] "POST /ssi/question/type/notNeedAuth_combobox.do HTTP/1.1" 200 1743
192.168.1.95 - - [26/Mar/2018:09:16:36 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/easyui.css HTTP/1.1" 200 58597
192.168.1.95 - - [26/Mar/2018:09:16:36 +0800] "GET /ssi/css/common.css HTTP/1.1" 200 369
192.168.1.95 - - [26/Mar/2018:09:16:37 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/loading.gif HTTP/1.1" 200 1737
192.168.1.95 - - [26/Mar/2018:09:16:37 +0800] "GET /ssi/layout/north.do?_=1522026995524 HTTP/1.1" 200 225
192.168.1.95 - - [26/Mar/2018:09:16:37 +0800] "GET /ssi/layout/west.do?_=1522026995525 HTTP/1.1" 200 225
192.168.1.95 - - [26/Mar/2018:09:16:37 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/panel_tools.png HTTP/1.1" 200 852
192.168.1.95 - - [26/Mar/2018:09:16:37 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/blank.gif HTTP/1.1" 200 43
192.168.1.95 - - [26/Mar/2018:09:16:37 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
192.168.1.95 - - [26/Mar/2018:09:16:37 +0800] "GET /ssi/layout/center.do?_=1522026995526 HTTP/1.1" 200 225
192.168.1.95 - - [26/Mar/2018:09:16:37 +0800] "GET /ssi/layout/south.do?_=1522026995527 HTTP/1.1" 200 225
192.168.1.95 - - [26/Mar/2018:09:16:37 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/messager_icons.png HTTP/1.1" 200 6116
192.168.1.61 - - [26/Mar/2018:09:16:47 +0800] "POST /ssi/settings/settingHand/edit.do HTTP/1.1" 200 59
192.168.1.61 - - [26/Mar/2018:09:16:47 +0800] "POST /ssi/settings/settingHand/datagrid.do HTTP/1.1" 200 649
192.168.1.61 - - [26/Mar/2018:09:16:51 +0800] "GET /ssi/settings/settingHand/settingHandEdit.do?_=1522026961497 HTTP/1.1" 200 1184
192.168.1.61 - - [26/Mar/2018:09:16:51 +0800] "POST /ssi/question/type/notNeedAuth_combobox.do HTTP/1.1" 200 1743
192.168.1.95 - - [26/Mar/2018:09:17:35 +0800] "GET /ssi/page/logout.do HTTP/1.1" 200 724
192.168.1.95 - - [26/Mar/2018:09:17:37 +0800] "GET /ssi/page/login.do HTTP/1.1" 200 3472
192.168.1.95 - - [26/Mar/2018:09:17:37 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/reload.png HTTP/1.1" 200 1045
192.168.1.95 - - [26/Mar/2018:09:17:37 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/man.png HTTP/1.1" 200 244
192.168.1.95 - - [26/Mar/2018:09:17:37 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/lock.png HTTP/1.1" 200 311
192.168.1.95 - - [26/Mar/2018:09:17:37 +0800] "GET /ssi/img/imgCode.do?random=0.16943242328683472 HTTP/1.1" 200 1694
192.168.1.95 - - [26/Mar/2018:09:17:38 +0800] "POST /ssi/img/loadImgCode.do HTTP/1.1" 200 4
192.168.1.95 - - [26/Mar/2018:09:17:52 +0800] "POST /ssi/page/login.do HTTP/1.1" 200 47
192.168.1.95 - - [26/Mar/2018:09:17:52 +0800] "GET /ssi/page/index.do HTTP/1.1" 200 1814
192.168.1.95 - - [26/Mar/2018:09:17:52 +0800] "GET /ssi/layout/north.do?_=1522027070888 HTTP/1.1" 200 2906
192.168.1.95 - - [26/Mar/2018:09:17:52 +0800] "GET /ssi/layout/west.do?_=1522027070889 HTTP/1.1" 200 1347
192.168.1.95 - - [26/Mar/2018:09:17:52 +0800] "GET /ssi/layout/center.do?_=1522027070890 HTTP/1.1" 200 2721
192.168.1.95 - - [26/Mar/2018:09:17:52 +0800] "GET /ssi/layout/south.do?_=1522027070891 HTTP/1.1" 200 117
192.168.1.95 - - [26/Mar/2018:09:17:52 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/theme.png HTTP/1.1" 200 756
192.168.1.95 - - [26/Mar/2018:09:17:52 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/menu_arrows.png HTTP/1.1" 200 160
192.168.1.95 - - [26/Mar/2018:09:17:52 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/bullet_blue.png HTTP/1.1" 200 289
192.168.1.95 - - [26/Mar/2018:09:17:52 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/setting.png HTTP/1.1" 200 584
192.168.1.95 - - [26/Mar/2018:09:17:52 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/undo.png HTTP/1.1" 200 707
192.168.1.95 - - [26/Mar/2018:09:17:52 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/redo.png HTTP/1.1" 200 708
192.168.1.95 - - [26/Mar/2018:09:17:52 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/accordion_arrows.png HTTP/1.1" 200 184
192.168.1.95 - - [26/Mar/2018:09:17:52 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/tabs_icons.png HTTP/1.1" 200 150
192.168.1.95 - - [26/Mar/2018:09:17:52 +0800] "POST /ssi/admin/menu/notNeedAuth_menuTree.do HTTP/1.1" 200 3270
192.168.1.95 - - [26/Mar/2018:09:17:52 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/tree_icons.png HTTP/1.1" 200 3115
192.168.1.95 - - [26/Mar/2018:09:17:56 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/mini_refresh.png HTTP/1.1" 200 160
192.168.1.95 - - [26/Mar/2018:09:17:56 +0800] "GET /ssi/education/student/student.do HTTP/1.1" 200 10367
192.168.1.95 - - [26/Mar/2018:09:17:56 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/edit_add.png HTTP/1.1" 200 1088
192.168.1.95 - - [26/Mar/2018:09:17:56 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/pencil.png HTTP/1.1" 200 713
192.168.1.95 - - [26/Mar/2018:09:17:56 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/edit_remove.png HTTP/1.1" 200 625
192.168.1.95 - - [26/Mar/2018:09:17:56 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/filesave.png HTTP/1.1" 200 898
192.168.1.95 - - [26/Mar/2018:09:17:56 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/datagrid_icons.png HTTP/1.1" 200 307
192.168.1.95 - - [26/Mar/2018:09:17:56 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/filter.png HTTP/1.1" 200 305
192.168.1.95 - - [26/Mar/2018:09:17:56 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/pagination_icons.png HTTP/1.1" 200 628
192.168.1.95 - - [26/Mar/2018:09:17:56 +0800] "POST /ssi/education/student/datagrid.do HTTP/1.1" 200 1517
192.168.1.95 - - [26/Mar/2018:09:18:02 +0800] "GET /ssi/education/clazz/clazz.do HTTP/1.1" 200 7289
192.168.1.95 - - [26/Mar/2018:09:18:02 +0800] "POST /ssi/education/clazz/datagrid.do HTTP/1.1" 200 669
192.168.1.61 - - [26/Mar/2018:09:18:34 +0800] "POST /ssi/settings/settings/datagrid.do HTTP/1.1" 200 824
192.168.1.61 - - [26/Mar/2018:09:18:35 +0800] "GET /ssi/score/score/scoreHistory.do HTTP/1.1" 200 5034
192.168.1.61 - - [26/Mar/2018:09:18:35 +0800] "GET /ssi/js/jquery.jqprint-0.3.js HTTP/1.1" 200 2543
192.168.1.61 - - [26/Mar/2018:09:18:35 +0800] "GET /ssi/js/browser.js HTTP/1.1" 200 3068
192.168.1.61 - - [26/Mar/2018:09:18:36 +0800] "POST /ssi/education/clazz/notNeedAuth_combobox.do HTTP/1.1" 200 333
192.168.1.61 - - [26/Mar/2018:09:18:36 +0800] "POST /ssi/settings/test/notNeedAuth_combobox.do HTTP/1.1" 200 1000
192.168.1.61 - - [26/Mar/2018:09:18:36 +0800] "POST /ssi/education/student/notNeedAuth_combobox.do HTTP/1.1" 200 1524
192.168.1.61 - - [26/Mar/2018:09:18:36 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/print.png HTTP/1.1" 200 1057
192.168.1.61 - - [26/Mar/2018:09:18:36 +0800] "POST /ssi/score/score/history_datagrid.do HTTP/1.1" 200 46
192.168.1.61 - - [26/Mar/2018:09:18:41 +0800] "POST /ssi/score/score/history_datagrid.do HTTP/1.1" 200 46
192.168.1.61 - - [26/Mar/2018:09:18:43 +0800] "GET /ssi/score/score/scoreTrend.do HTTP/1.1" 200 3579
192.168.1.61 - - [26/Mar/2018:09:18:43 +0800] "GET /ssi/js/charts/fusioncharts.js HTTP/1.1" 200 571903
192.168.1.61 - - [26/Mar/2018:09:18:43 +0800] "GET /ssi/js/charts/fusioncharts.charts.js HTTP/1.1" 200 105858
192.168.1.61 - - [26/Mar/2018:09:18:43 +0800] "POST /ssi/education/clazz/notNeedAuth_combobox.do HTTP/1.1" 200 333
192.168.1.61 - - [26/Mar/2018:09:18:43 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/datebox_arrow.png HTTP/1.1" 200 626
192.168.1.61 - - [26/Mar/2018:09:18:46 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/calendar_arrows.png HTTP/1.1" 200 173
192.168.1.61 - - [26/Mar/2018:09:18:47 +0800] "GET /ssi/score/score/chartTrendData.do?clazzid=10&startDate=&endDate= HTTP/1.1" 200 476
192.168.1.61 - - [26/Mar/2018:09:18:49 +0800] "GET /ssi/score/score/scoreSpread.do HTTP/1.1" 200 3387
192.168.1.61 - - [26/Mar/2018:09:18:49 +0800] "POST /ssi/settings/test/notNeedAuth_combobox.do HTTP/1.1" 200 1000
192.168.1.61 - - [26/Mar/2018:09:19:10 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 4868
192.168.1.61 - - [26/Mar/2018:09:19:10 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 46
192.168.1.61 - - [26/Mar/2018:09:19:12 +0800] "GET /ssi/education/student/notNeedAuth_studentInfo.do HTTP/1.1" 200 3681
192.168.1.61 - - [26/Mar/2018:09:19:12 +0800] "GET /ssi/education/student/notNeedAuth_queryStudentInfo.do HTTP/1.1" 200 59
192.168.1.61 - - [26/Mar/2018:09:19:30 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/messager_icons.png HTTP/1.1" 200 6116
192.168.1.67 - - [26/Mar/2018:09:19:52 +0800] "GET /ssi/ HTTP/1.1" 302 -
192.168.1.67 - - [26/Mar/2018:09:19:52 +0800] "GET /ssi/page/login.do HTTP/1.1" 200 3472
192.168.1.67 - - [26/Mar/2018:09:19:52 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/reload.png HTTP/1.1" 200 1045
192.168.1.67 - - [26/Mar/2018:09:19:52 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/man.png HTTP/1.1" 200 244
192.168.1.67 - - [26/Mar/2018:09:19:52 +0800] "GET /ssi/img/imgCode.do?random=0.022788917897730188 HTTP/1.1" 200 1589
192.168.1.67 - - [26/Mar/2018:09:19:53 +0800] "POST /ssi/img/loadImgCode.do HTTP/1.1" 200 4
192.168.1.67 - - [26/Mar/2018:09:20:04 +0800] "POST /ssi/page/login.do HTTP/1.1" 200 47
192.168.1.67 - - [26/Mar/2018:09:20:04 +0800] "GET /ssi/page/index.do HTTP/1.1" 200 1814
192.168.1.67 - - [26/Mar/2018:09:20:04 +0800] "GET /ssi/layout/north.do?_=1522027203988 HTTP/1.1" 200 2906
192.168.1.67 - - [26/Mar/2018:09:20:04 +0800] "GET /ssi/layout/west.do?_=1522027203989 HTTP/1.1" 200 1347
192.168.1.67 - - [26/Mar/2018:09:20:04 +0800] "GET /ssi/layout/center.do?_=1522027203990 HTTP/1.1" 200 2721
192.168.1.67 - - [26/Mar/2018:09:20:04 +0800] "GET /ssi/layout/south.do?_=1522027203991 HTTP/1.1" 200 117
192.168.1.67 - - [26/Mar/2018:09:20:04 +0800] "POST /ssi/admin/menu/notNeedAuth_menuTree.do HTTP/1.1" 200 3270
192.168.1.67 - - [26/Mar/2018:09:20:06 +0800] "GET /ssi/score/score/scoreHistory.do HTTP/1.1" 200 5034
192.168.1.67 - - [26/Mar/2018:09:20:06 +0800] "POST /ssi/education/clazz/notNeedAuth_combobox.do HTTP/1.1" 200 333
192.168.1.67 - - [26/Mar/2018:09:20:06 +0800] "POST /ssi/settings/test/notNeedAuth_combobox.do HTTP/1.1" 200 1000
192.168.1.67 - - [26/Mar/2018:09:20:06 +0800] "POST /ssi/education/student/notNeedAuth_combobox.do HTTP/1.1" 200 1524
