127.0.0.1 - - [21/Apr/2018:13:32:25 +0800] "GET / HTTP/1.1" 200 11452
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:31 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/default/images/accordion_arrows.png HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:31 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/default/images/tabs_icons.png HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:31 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/default/images/menu_arrows.png HTTP/1.1" 200 160
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:33 +0800] "GET /wsx/messageAction!doNotNeedSession_message.action HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:33 +0800] "GET /wsx/messageAction!doNotNeedSession_message.action HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:33 +0800] "GET /wsx/messageAction!doNotNeedSession_message.action HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:33 +0800] "GET /wsx/messageAction!doNotNeedSession_message.action HTTP/1.1" 200 9183
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:33 +0800] "GET /wsx/messageAction!doNotNeedSession_message.action HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:33 +0800] "GET /wsx/messageAction!doNotNeedSession_message.action HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:34 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/icons/edit_remove.png HTTP/1.1" 200 625
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:34 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/default/images/combo_arrow.png HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:34 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/default/images/datebox_arrow.png HTTP/1.1" 200 626
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:34 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/icons/search.png HTTP/1.1" 200 813
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:34 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/icons/filesave.png HTTP/1.1" 200 898
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:34 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/default/images/datagrid_icons.png HTTP/1.1" 200 307
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:34 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/icons/pencil.png HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:34 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/icons/edit_add.png HTTP/1.1" 200 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:34 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/default/images/pagination_icons.png HTTP/1.1" 200 628
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:34 +0800] "POST /wsx/menuAction!doNotNeedSession_tree.action HTTP/1.1" 200 101
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:35 +0800] "POST /wsx/messageAction!datagrid.action HTTP/1.1" 200 221
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:35 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/default/images/tree_icons.png HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:35 +0800] "POST /wsx/userAction!doNotNeedSession_login.action HTTP/1.1" 200 90
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:35 +0800] "GET /favicon.ico HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:35 +0800] "GET /favicon.ico HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:38 +0800] "POST /wsx/userAction!doNotNeedSession_login.action HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:38 +0800] "GET /wsx/messageAction!doNotNeedSession_message.action HTTP/1.1" 200 9183
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:38 +0800] "GET /wsx/jslib/jquery.cookie.js HTTP/1.1" 200 3655
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:38 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/jquery.min.js HTTP/1.1" 200 95957
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:38 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/icon.css HTTP/1.1" 200 2506
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:38 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/jquery.easyui.min.js HTTP/1.1" 200 389242
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:38 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2487
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:38 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/default/easyui.css HTTP/1.1" 200 58597
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:38 +0800] "GET /wsx/jslib/util.js HTTP/1.1" 200 15438
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:38 +0800] "GET /wsx/style/common.css HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:38 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/icons/edit_remove.png HTTP/1.1" 200 625
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:38 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/default/images/combo_arrow.png HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:38 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/default/images/datebox_arrow.png HTTP/1.1" 200 626
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:38 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/icons/search.png HTTP/1.1" 200 813
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:38 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/default/images/panel_tools.png HTTP/1.1" 200 852
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:38 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/default/images/blank.gif HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:38 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:38 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/icons/filesave.png HTTP/1.1" 200 898
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:38 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/default/images/datagrid_icons.png HTTP/1.1" 200 307
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:38 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/icons/edit_add.png HTTP/1.1" 200 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:38 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/icons/pencil.png HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:38 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/default/images/pagination_icons.png HTTP/1.1" 200 628
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:38 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/default/images/loading.gif HTTP/1.1" 200 1737
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:32:39 +0800] "POST /wsx/messageAction!datagrid.action HTTP/1.1" 200 3310
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:04 +0800] "POST /wsx/menuAction!doNotNeedSession_tree.action HTTP/1.1" 200 891
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:06 +0800] "POST /wsx/menuAction!doNotNeedSession_tree.action HTTP/1.1" 200 680
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:07 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/icons/mini_refresh.png HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:07 +0800] "GET /wsx/staffinfAction!staffinf.action HTTP/1.1" 200 13953
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:07 +0800] "POST /wsx/staffinfAction!datagrid.action HTTP/1.1" 200 3486
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:08 +0800] "GET /wsx/staffinf/image/C00001.jpg?rand=0.934681170502608 HTTP/1.1" 404 86
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:15 +0800] "GET /wsx/staffinfAction!staffinfAdd.action?_=1524288749770 HTTP/1.1" 200 2174
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:15 +0800] "POST /wsx/staffinfAction!doNotNeedSession_post.action HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:15 +0800] "POST /wsx/staffinfAction!doNotNeedSession_job.action HTTP/1.1" 200 822
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:15 +0800] "POST /wsx/staffinfAction!doNotNeedSession_dept.action HTTP/1.1" 200 811
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:25 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/default/images/calendar_arrows.png HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:25 +0800] "GET /wsx/jslib/jquery-easyui-1.4.5/themes/default/images/spinner_arrows.png HTTP/1.1" 200 115
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:31 +0800] "GET /wsx/staffinfAction!staffinfEdit.action?_=1524288749771 HTTP/1.1" 200 2137
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:31 +0800] "POST /wsx/staffinfAction!doNotNeedSession_dept.action HTTP/1.1" 200 811
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:31 +0800] "POST /wsx/staffinfAction!doNotNeedSession_post.action HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:31 +0800] "POST /wsx/staffinfAction!doNotNeedSession_job.action HTTP/1.1" 200 822
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:38 +0800] "GET /wsx/stafffileAction!stafffile.action HTTP/1.1" 200 10074
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:38 +0800] "POST /wsx/stafffileAction!datagrid.action HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:41 +0800] "GET /wsx/stafffileAction!stafffileAdd.action?_=1524288749772 HTTP/1.1" 200 1969
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:41 +0800] "POST /wsx/stafffileAction!doNotNeedSession_id.action HTTP/1.1" 200 1715
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:45 +0800] "GET /wsx/jobAction!job.action HTTP/1.1" 200 7023
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:46 +0800] "POST /wsx/jobAction!datagrid.action HTTP/1.1" 200 1427
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:48 +0800] "POST /wsx/menuAction!doNotNeedSession_tree.action HTTP/1.1" 200 518
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:50 +0800] "POST /wsx/menuAction!doNotNeedSession_tree.action HTTP/1.1" 200 865
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:52 +0800] "POST /wsx/menuAction!doNotNeedSession_tree.action HTTP/1.1" 200 845
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:53 +0800] "POST /wsx/menuAction!doNotNeedSession_tree.action HTTP/1.1" 200 171
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:54 +0800] "GET /wsx/approveAction!approve.action HTTP/1.1" 200 7696
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:54 +0800] "POST /wsx/approveAction!datagrid.action HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:33:59 +0800] "POST /wsx/menuAction!doNotNeedSession_tree.action HTTP/1.1" 200 331
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:34:00 +0800] "GET /wsx/deptAction!dept.action HTTP/1.1" 200 9428
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:34:00 +0800] "POST /wsx/deptAction!treegrid.action HTTP/1.1" 200 213
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:34:03 +0800] "POST /wsx/deptAction!treegrid.action HTTP/1.1" 200 874552
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:34:06 +0800] "POST /wsx/deptAction!treegrid.action HTTP/1.1" 200 765397
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:34:06 +0800] "POST /wsx/deptAction!treegrid.action HTTP/1.1" 200 832637
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:34:06 +0800] "POST /wsx/deptAction!treegrid.action HTTP/1.1" 200 942390
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:34:11 +0800] "GET /wsx/stafffileAction!stafffile.action HTTP/1.1" 200 10074
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:34:11 +0800] "POST /wsx/stafffileAction!datagrid.action HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:34:11 +0800] "GET /wsx/staffinfAction!staffinf.action HTTP/1.1" 200 13953
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:34:12 +0800] "POST /wsx/staffinfAction!datagrid.action HTTP/1.1" 200 3486
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:34:12 +0800] "GET /wsx/staffinf/image/C00001.jpg?rand=0.9499455939380431 HTTP/1.1" 404 86
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:34:14 +0800] "GET /wsx/stafffileAction!stafffileAdd.action?_=1524288749773 HTTP/1.1" 200 1969
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:34:14 +0800] "POST /wsx/stafffileAction!doNotNeedSession_id.action HTTP/1.1" 200 1715
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:35:11 +0800] "GET /wsx/staffinfAction!staffinfAdd.action?_=1524288749774 HTTP/1.1" 200 2174
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:35:11 +0800] "POST /wsx/staffinfAction!doNotNeedSession_post.action HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:35:11 +0800] "POST /wsx/staffinfAction!doNotNeedSession_job.action HTTP/1.1" 200 822
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:35:11 +0800] "POST /wsx/staffinfAction!doNotNeedSession_dept.action HTTP/1.1" 200 811
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:35:33 +0800] "GET /wsx/staffinfAction!staffinfEdit.action?_=1524288749775 HTTP/1.1" 200 2137
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:35:33 +0800] "POST /wsx/staffinfAction!doNotNeedSession_dept.action HTTP/1.1" 200 811
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:35:33 +0800] "POST /wsx/staffinfAction!doNotNeedSession_post.action HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:35:33 +0800] "POST /wsx/staffinfAction!doNotNeedSession_job.action HTTP/1.1" 200 822
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:43:51 +0800] "GET /wsx/staffinfAction!staffinf.action HTTP/1.1" 200 13953
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:43:51 +0800] "POST /wsx/staffinfAction!datagrid.action HTTP/1.1" 200 3486
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:43:51 +0800] "GET /wsx/staffinf/image/C00001.jpg?rand=0.49787766482081697 HTTP/1.1" 404 86
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:43:52 +0800] "GET /wsx/staffinfAction!staffinfAdd.action?_=1524288749776 HTTP/1.1" 200 2174
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:43:52 +0800] "POST /wsx/staffinfAction!doNotNeedSession_post.action HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:43:52 +0800] "POST /wsx/staffinfAction!doNotNeedSession_job.action HTTP/1.1" 200 822
0:0:0:0:0:0:0:1 - - [21/Apr/2018:13:43:52 +0800] "POST /wsx/staffinfAction!doNotNeedSession_dept.action HTTP/1.1" 200 811
